-17.3951662|-66.282631
-18.1718417|-62.9186151
-17.3632084|-66.1463408
-17.3861291|-66.1810322
-17.3786854|-66.1828354
-17.7689051|-63.1953605
-17.7160603|-63.1565594
-17.8853085|-63.1687872
-17.7614246|-63.0973227
-17.3632057|-66.146336
-17.8854853|-63.1676827
-17.3631977|-66.1463405
-17.8494581|-63.2546703
-17.7860283|-63.2217262
-17.8387186|-63.1255423
0.0|0.0

-17.7272045|-63.1501601
-17.7689127|-63.1953654
-16.4917943|-68.1155719

-16.4888879|-68.1344399
-17.8495233|-63.2546712
-21.5527857|-64.6951643
-19.0448876|-65.2621539

-17.8308135|-63.1724788

-16.489739|-68.1217255

-19.0448876|-65.2621539
-17.7883107|-63.1232594
-17.7883024|-63.1232497
-19.0448876|-65.2621539
-17.8791725|-63.1894064
-19.5148017|-63.5246435
-17.7852973|-63.2193598
-19.0429413|-65.2595498
-19.1625093|-65.2644112

-17.4180565|-66.1416465
-17.7592543|-63.0977396

0.0|0.0
-17.8308135|-63.1724788
-17.3672468|-66.1795025
-17.4299791|-66.1488104
-17.8308135|-63.1724788

-17.3777327|-66.1625298
0.0|0.0
-17.8054117|-63.1954454


-17.3668792|-66.1779435
-19.0429413|-65.2595498
-17.8853085|-63.1687872
-16.5344414|-68.075146
-17.4299835|-66.1487052

-17.3841499|-66.1804783
-17.7727309|-63.1826124
-17.8054198|-63.1954412
-17.3785971|-66.1828778
-17.42983|-66.1487867

-17.3841843|-66.1804246
-17.3921554|-66.0733048
0.0|0.0
-17.8262152|-63.138914
0.0|0.0
-17.7405112|-63.1849215
-17.8307998|-63.1724781
-17.3631067|-66.1630402
-18.1718417|-62.9186151
-17.3759149|-66.1975772
-17.3777297|-66.1625207
-16.525222|-68.0985949

0.0|0.0
-17.7727632|-63.1826915
0.0|0.0
-17.4350216|-66.1550327
-17.3785832|-66.1828693
-17.8308135|-63.1724788
-17.7727101|-63.1825552

-17.4350216|-66.1550327
-17.7405618|-63.1849185
-16.5344381|-68.075134
-17.843411|-60.7303326
-17.8492427|-63.0762565
-17.4350216|-66.1550327


0.0|0.0
-17.3631067|-66.1630402
-17.8420326|-63.1595908
-16.525222|-68.0985949
-17.3785679|-66.1828685
0.0|0.0
-17.3816769|-66.151751
-17.7854811|-63.1188378
-16.525222|-68.0985949
-17.8853085|-63.1687872
-17.8033465|-63.1580683
-17.3806869|-66.1521228
-17.8420326|-63.1595908
-17.3432754|-66.1757473
0.0|0.0

-17.4209779|-66.1234832
-17.3432674|-66.1757246
-16.5344572|-68.0751137
-17.3734225|-66.1309728
-17.3432754|-66.1757473
-17.848372|-63.2193593
-19.5753154|-65.7608865
-17.7755325|-63.1662346
-17.3806869|-66.1521228
-17.7754094|-63.1660647
-17.3806869|-66.1521228
-17.7754264|-63.1660953
-17.7662034|-63.1802708
-17.4180547|-66.1416518
-17.4350216|-66.1550327
0.0|0.0
-17.7614192|-63.0973121
-17.7815527|-63.1609322

0.0|0.0
-16.5066231|-68.1382526
-17.795415|-63.1736764
-17.7613436|-63.097302
-16.5066109|-68.1382394

-17.7825656|-63.1797763
-17.8483348|-63.1724878
-17.3946503|-66.1420074

-17.370628|-66.1171147

-17.7661938|-63.1802272
-17.8286331|-63.2239263
-17.8602974|-63.1760552
-16.5313615|-68.1966132


0.0|0.0

-17.8286836|-63.2236754


-16.4968148|-68.1270401

-17.7612969|-63.0973197


0.0|0.0
-16.6455799|-68.2990697
-17.9420708|-67.1077109
-17.8484432|-63.1725427
-20.0385176|-63.5195353
-17.9449309|-67.1091339
-20.0393756|-63.5192398
-20.0385383|-63.5195461
-17.3668232|-66.1775746
-17.9449309|-67.1091339
-17.7729211|-63.1179954
-20.0393742|-63.5192353
-17.3668216|-66.1776104
-17.3322445|-66.2163657
-17.8222634|-63.2057377
-20.0395427|-63.5192961
-16.4951441|-68.1280084
-17.6971235|-63.1531082
-17.755165|-63.0937952
-16.4807373|-68.1252221
-17.6421258|-63.1746782







-16.5150573|-68.1650274

-17.7930872|-63.1344552
-17.7930382|-63.1344472


0.0|0.0
0.0|0.0
-17.6452598|-63.169597
-19.5845754|-65.7473906
-16.6455475|-68.2990643
-17.3551182|-66.1739734
-19.5845754|-65.7473906
0.0|0.0


-17.3956416|-66.1461232
-16.493551|-68.1134047
-17.7551735|-63.0938175
-17.7440846|-63.1566969
-17.3668815|-66.1869654
-17.6452598|-63.169597

-17.8310542|-63.2251726
-17.3956474|-66.1461133


-17.8224243|-63.205932
-16.5123887|-68.1630768
-17.3668769|-66.1869705
-17.7984553|-63.1793166
-16.4928308|-68.2102946
-17.8088352|-63.2320769
-17.6452598|-63.169597
-17.5725277|-65.7719038
-17.7924|-63.1037214
-17.7435813|-63.1749234
0.0|0.0


-16.5130598|-68.122723
-17.3668812|-66.1869709
-17.8100743|-63.1054764
-17.7614238|-63.1133983
-16.5130909|-68.1225643
-16.5130899|-68.1224714

-17.8956723|-63.3175835
-17.8224243|-63.205932
0.0|0.0
-17.4097001|-66.1261941

-17.9449309|-67.1091339
0.0|0.0
-17.3714329|-66.1897326
-17.8956723|-63.3175835
0.0|0.0

0.0|0.0
-17.8742267|-63.2036955
-17.8929562|-63.3245838
-17.7013162|-63.1334445

-17.7520485|-63.1141614
-17.9449309|-67.1091339
-17.7867508|-63.2222361
-17.8224243|-63.205932
-17.3394177|-66.1706463
-17.4098125|-66.1261604
-17.7520485|-63.1141614
0.0|0.0
-16.525222|-68.0985949
-17.3944854|-66.1409495

0.0|0.0
-17.7769024|-63.1171507

-17.3334383|-66.2307941
-16.4986647|-68.0839282
-17.4575856|-66.1146511
-17.7440846|-63.1566969
-17.3944926|-66.1409517
-17.3334383|-66.2307941
-19.0397637|-65.2470003


-17.8223744|-63.2056775
-17.4099394|-66.1262168
-17.4180565|-66.1416465
-17.8145167|-63.1938269
-17.3944789|-66.1409738
0.0|0.0
-17.8144814|-63.1938741
-17.783376|-63.162434
-17.7835858|-63.118928
-17.5725277|-65.7719038
-17.8471448|-63.1871059
-17.4097613|-66.126181
-17.3669158|-66.1869871
-17.3334383|-66.2307941
-17.822472|-63.2057535
-17.7867512|-63.2222368
-17.3334383|-66.2307941
-17.9541992|-67.0987742
-17.9541992|-67.0987742
-17.7434986|-63.1748941
-17.9541992|-67.0987742
-17.3683511|-66.1515793
-17.7817649|-63.1608835
-17.3956469|-66.1461138
-17.8187063|-63.2096961
-16.5201601|-68.1104942

-17.8187962|-63.2097303
-17.3742279|-66.1195954
-17.4180565|-66.1416465
-16.5192047|-68.1335806
-17.7601064|-63.2013279
-19.514799|-63.524647
-17.4097618|-66.126215

-17.8124384|-63.221773
-17.8124441|-63.2217745
-19.5148022|-63.5246465
-17.8144534|-63.1940126
-17.3956416|-66.1461232
-17.3334383|-66.2307941

0.0|0.0
-17.7487973|-63.15415
-17.8124314|-63.2217699
-17.4096458|-66.1261765
-17.3944943|-66.1409491
-17.3945023|-66.1409578
-17.4070765|-66.179917
-21.5374282|-64.7495764
-17.7386211|-63.109886
-17.7707471|-63.1665781
-16.501397|-68.1347402
-17.7374099|-63.1131987
-16.5014732|-68.1347956
-17.754361|-63.1159228
-17.7615158|-63.1133287
-17.8395576|-63.1236321
-17.7833632|-63.1624192
-16.526708|-68.1218561
-16.526708|-68.1218561
-17.7815115|-63.1611614
-16.5732564|-68.2264234
-17.7233176|-63.1574979
-17.8129428|-63.1399879
-16.526708|-68.1218561
-17.813126|-63.232977
-17.3978125|-66.1829582
-17.7698508|-63.1651054
-16.5732564|-68.2264234
-17.7879939|-63.1438218
-17.8129428|-63.1399879
-17.783367|-63.1624266
-17.8131294|-63.232702
-17.3991658|-66.2209194

-19.0254605|-65.2587853
-17.84048|-63.1614173

-17.7374099|-63.1131987
-17.5118325|-63.1720326
-16.5014371|-68.1347721
-16.480189|-68.1709019
-17.7879905|-63.1438237
-19.0254629|-65.2587856
-16.5733916|-68.2372297
-19.0254605|-65.2587853

0.0|0.0
-17.5118991|-63.1720587

-17.7879965|-63.1438094
-17.7584633|-63.1618915
-17.8042609|-63.1972336
-17.7879965|-63.1438094
-16.4779331|-68.1456519
-19.0399639|-65.2470954

-17.4139612|-66.1646469
-17.7584633|-63.1618915
-19.0400646|-65.24727
-17.8206454|-63.186112
-17.4139082|-66.1646574
-17.770731|-63.1899963
-17.3972212|-66.1547507
-17.8328962|-63.159826
-16.4878085|-68.2082874
-17.3972359|-66.1547261
-16.487733|-68.2081762
-17.8328941|-63.1598152
-16.4876985|-68.2080534
-17.3972278|-66.1547393
-17.8328652|-63.1598196
-17.7707388|-63.1900067
-17.3971184|-66.1546887
-17.4121785|-66.1257085
-16.5732564|-68.2264234
-17.3971919|-66.1547092
-14.4263101|-67.5068305
-16.5611518|-68.2271687
-17.8421976|-63.1599173
-17.7930427|-63.216064
-17.7707289|-63.1900212
-17.7707583|-63.1900329
-16.5732564|-68.2264234
-16.4993889|-68.2171198
-17.3972012|-66.1546927
-17.7815527|-63.1609322
-17.8421976|-63.1599173
-17.3514016|-66.1748039
-17.84048|-63.1614173

-17.7707378|-63.1900106
-17.7833607|-63.1624272
-16.4993955|-68.2171305
0.0|0.0
-16.4993889|-68.2171198
-19.0377893|-65.2378744
-17.3956416|-66.1461232

-21.5837585|-63.9224573
-17.8421976|-63.1599173
0.0|0.0
-17.8437706|-63.1592147
0.0|0.0
-16.4993889|-68.2171198
-16.4854115|-68.1157257
-19.0377893|-65.2378744
-19.0377893|-65.2378744
-16.4994061|-68.2171172
-19.0377893|-65.2378744
-17.3618478|-63.3953029
-17.3324179|-66.216518
-19.0379306|-65.2379736
0.0|0.0
0.0|0.0
-16.5258598|-68.1038298
-17.8437706|-63.1592147
-16.5125202|-68.1302258



-17.4524228|-66.1617683
0.0|0.0
-16.5155447|-68.1341486
-17.7930358|-63.2161123


-16.5102993|-68.1088297
-16.4880502|-68.2752379
-17.3761127|-66.1558745
-16.506801|-68.138333
0.0|0.0
-17.9566515|-67.1096218

-17.8428342|-63.1653797
-16.5319728|-68.1525359
-17.3815435|-66.1822885

-16.5113538|-68.0996553
0.0|0.0
-17.9706152|-67.1155381
0.0|0.0
-17.9706216|-67.1155142

-17.8544431|-63.2431728
-34.9272782|-54.9488931

-19.0466834|-65.2730532
-19.0379847|-65.2379895
-19.0379251|-65.2380014
-19.0466834|-65.2730532
-17.8091504|-63.1401122
-19.0466951|-65.2727324
-17.4541983|-66.1628866
-17.7455872|-63.167656
-17.4560292|-66.1186071
-16.5215556|-68.096781

-17.9685396|-67.1112054

-17.4560292|-66.1186071
-16.5430605|-68.1834454

-17.7769871|-63.1261143
0.0|0.0
0.0|0.0
-17.9685396|-67.1112054
-17.4560292|-66.1186071
0.0|0.0
-17.9442909|-67.115082
-19.0466951|-65.2727324
-19.0466951|-65.2727324
-17.7619492|-63.1853561
-17.7769871|-63.1261143
-17.7455919|-63.1676435


0.0|0.0
-17.7611655|-63.1847109
0.0|0.0

-17.7611178|-63.1847471
-17.9693557|-67.1170062
-17.8130576|-63.200334
0.0|0.0
0.0|0.0
-17.8130015|-63.20038
0.0|0.0
-17.8127616|-63.2005154
-17.7234004|-63.1890382
-16.491328|-68.138883

-17.6621852|-63.1648049

-17.9537089|-67.1108299
-17.8390873|-63.2188504
-19.0690723|-65.2433805
-17.8131978|-63.2005097
0.0|0.0
-17.7234004|-63.1890382
-17.6621852|-63.1648049
0.0|0.0
-17.8448313|-63.0874918
-19.068925|-65.2436175
-17.7889204|-63.1158725
-17.3835981|-66.1878938
-17.760867|-63.0708297
-17.7929964|-63.2161508
-16.5269669|-68.1276355
0.0|0.0
-16.5269669|-68.1276355
-17.3460427|-66.1750915
-16.5272387|-68.1278081
-16.4932949|-68.1390135
-16.4932748|-68.138971
-17.8212706|-63.1848085
-17.3834114|-66.1879223
-17.7769949|-63.1261177
-17.8212759|-63.1848129
-16.4933373|-68.1390142
0.0|0.0
-17.8526378|-63.2521031
-19.0690806|-65.243486
-16.493362|-68.1390123
-17.7929121|-63.216239
-17.8526378|-63.2521031
-17.7934192|-63.2195028
-16.4932543|-68.1390474
0.0|0.0
-17.7934736|-63.2195017
0.0|0.0
-17.7929036|-63.2162414
0.0|0.0
-17.7934673|-63.2195916
0.0|0.0
0.0|0.0
-17.8212683|-63.1848061
-17.3730854|-66.1219652
-17.8213432|-63.1849058
0.0|0.0
-17.3731136|-66.1219393
0.0|0.0
-16.4820482|-68.1184233
-19.0691111|-65.2433568
-16.4820069|-68.1182547
-17.9537089|-67.1108299
-17.378966|-66.1973354
-17.3789379|-66.1973171
-17.8140231|-63.164995
-17.7573898|-63.1645039
-17.3789762|-66.1973458
-19.0689102|-65.2436818
-17.8720299|-63.2332287

-19.0689251|-65.2435036
-17.760867|-63.0708297
-17.4046919|-66.2784637
-17.7569547|-63.194229

-19.0687575|-65.2435309
-17.3987366|-66.1624977
-17.8219058|-63.2263759
-17.3987367|-66.1624977
-17.760867|-63.0708297
-17.3987383|-66.1624914
-17.3987364|-66.162498
-17.3987587|-66.1625708
-17.7818919|-63.1326094
-17.3987718|-66.162558
-17.760867|-63.0708297
-16.5098485|-68.1246831
-17.856667|-63.0977386
-17.856667|-63.0977494

0.0|0.0
-17.856667|-63.0977547
-17.3789327|-66.1973145
-17.3789585|-66.1973259
-17.8566563|-63.0977494
-16.5095025|-68.1248091
-17.3789463|-66.1973186



0.0|0.0

-16.5094988|-68.1248887
-17.3758866|-66.1468698
0.0|0.0
-14.8273594|-64.9044301
-17.3759428|-66.1468824
-17.3833567|-66.1879234
-17.3758695|-66.1468557
-17.3901077|-66.2908635
-17.7316159|-63.1408071
-17.3616416|-66.1360652
-17.3616391|-66.136065
-17.3616424|-66.1360653
-17.36164|-66.1360651
-17.6794088|-63.1520665
-17.3616302|-66.1360672
-17.3616335|-66.1360639
-17.3616433|-66.1360644
0.0|0.0
-17.3616326|-66.1360652
-17.3616206|-66.136061
-17.3616367|-66.1360701
-17.3616312|-66.1360657
-17.6794088|-63.1520665
-16.4902568|-68.1451908
-17.361642|-66.1360652
-17.3616394|-66.1360657
-17.3616326|-66.1360683
-17.3616103|-66.1360632

-17.3616394|-66.1360651
-17.3616395|-66.1360686
-17.3616368|-66.1360651
-17.3616396|-66.1360651
-17.6794088|-63.1520665
-17.3616446|-66.1360655
-17.3868294|-66.1880999
-17.3616369|-66.1360649
-17.3616401|-66.1360652
-17.3907631|-66.1793421
-17.3616289|-66.1360657
-17.3616399|-66.1360654

0.0|0.0
-17.3616437|-66.1360651
-17.6794088|-63.1520665

-17.842852|-63.2245389
-17.6794088|-63.1520665
-17.6794088|-63.1520665
0.0|0.0
0.0|0.0
-17.8787953|-63.1672721
0.0|0.0
-17.9809016|-67.1178111
-17.9808095|-67.1179023
-17.7228136|-63.1596717
-17.3526042|-66.2031273
-17.3526136|-66.2031353

-17.7268561|-63.1739196
-20.2222077|-70.1445873

-17.7228136|-63.1596717
-17.7236533|-63.1589317
-19.5812081|-65.7558082
-17.7621827|-63.0972184
0.0|0.0
-19.5812081|-65.7558082
-17.7550094|-63.094297

-17.7550094|-63.094297
-16.5089993|-68.176427
-16.5089175|-68.1763708

-16.508388|-68.1065548

-16.5083083|-68.106539
-17.4061006|-63.8825813
-17.4061006|-63.8825813
-17.953746|-67.1079695

0.0|0.0
-17.953746|-67.1079695
-16.5084023|-68.1065754

-16.5082317|-68.1065073
-17.953746|-67.1079695
-17.953746|-67.1079695
-17.953746|-67.1079695
-17.953746|-67.1079695
-17.953746|-67.1079695
-16.5082043|-68.1065911
-16.5083347|-68.1065699
-16.5084308|-68.1065731
-16.5048148|-68.1322351
-17.7497663|-63.2207458
-17.749778|-63.220747
-17.7497373|-63.2207191
-17.823813|-63.1069413
-17.823813|-63.1069413

-17.7874645|-63.1885589
-17.7874624|-63.1885416
0.0|0.0
-17.7874675|-63.1885458
-16.4968126|-68.1171062
0.0|0.0
0.0|0.0

0.0|0.0
0.0|0.0


-17.7877447|-63.1825301
-21.5256774|-64.726345
-21.5413563|-64.7052598

-21.5412888|-64.7052383
-17.4141523|-66.1792842
-17.4140963|-66.1793262
-17.4141438|-66.1793199
-17.4140726|-66.1793382
-17.4141555|-66.1793109
-17.770282|-63.2045721
-17.6902592|-63.148374
-17.6902592|-63.148374
-17.8001045|-63.1212968
-17.3861916|-63.9720953
-17.3861916|-63.9720953

-17.4002407|-66.1982057
-17.8227843|-63.1791437

-17.4004551|-66.1955099
-17.4004551|-66.1955099
-17.4004551|-66.1955099

-21.5255818|-64.7263899
-21.5256607|-64.7263708
-21.5256607|-64.7263708
-21.5110089|-64.7487143
-17.8128782|-63.1223107
-17.8128521|-63.122378

-17.3507907|-66.2637259
-17.3660198|-66.1598644

-17.7680075|-63.1532803
-17.3507987|-66.2636937
-16.4929696|-68.1340262
-16.4942931|-68.1505704
-16.4942971|-68.1505455
-16.4942979|-68.1505413
-16.4942979|-68.1505413

0.0|0.0
-20.4604408|-66.8258106
-21.5334578|-64.7749532
33.8109833|-117.9206894
33.8109833|-117.9206894
33.8109833|-117.9206894
-21.5334578|-64.7749532
-20.4604757|-66.8256263

-17.3754251|-66.1952745
-17.3754251|-66.1952745
-17.3665593|-66.1426381
-17.3632143|-66.1463339
-16.5209526|-68.1582921
-21.5377891|-64.714847
-17.6189668|-66.0253509
-17.6189668|-66.0253509

0.0|0.0
0.0|0.0
-17.6172025|-66.0223772
-17.6172025|-66.0223772
-17.7808014|-63.0908687
-17.7881|-63.1790912
-17.3754251|-66.1952745




0.0|0.0
-17.7808426|-63.0907756
-16.5319822|-68.1882197
-16.5801347|-68.185342
-16.5319646|-68.1882316
-16.5801347|-68.185342
-16.544104|-68.0745512
-16.5801347|-68.185342
-17.7808088|-63.0908889

0.0|0.0
-17.9277654|-67.1103175
-17.9710119|-67.1130337
-17.9710135|-67.1130316
-16.5801347|-68.185342
-16.5801399|-68.185328
-16.5801367|-68.1853365
-17.6391234|-63.180243
-16.5801357|-68.1853392
-16.4849993|-68.2175318
-19.0455244|-65.2486634
-21.5424896|-64.761251

-17.7881|-63.1790912
-16.4849036|-68.2175259
-16.5030994|-68.1122483
-16.5320244|-68.1881465
-17.7596683|-63.100474
-21.4446042|-65.7208363

-17.780804|-63.0908599
-16.5437148|-68.1939668
-19.5926754|-65.7593237
-17.7707559|-63.2059769
-16.6539479|-68.3001362
-17.6391234|-63.180243
0.0|0.0
-16.6539465|-68.3001356
-17.7708463|-63.2069356
-16.484911|-68.2175222
0.0|0.0
-16.5430858|-68.1954167
-21.5354658|-64.704497
-17.8617223|-63.2649041
-17.8381143|-63.184417
-17.4350314|-66.1174852
-16.5801347|-68.185342
-16.5801347|-68.185342

-16.5178977|-68.1270674
-19.5833417|-65.765594
-16.4941818|-68.2003394
-17.9277654|-67.1103175
-16.543074|-68.195426
-17.7729383|-63.1795023
-17.4350314|-66.1174852
-17.7729561|-63.1794894
-16.5178977|-68.1270674
-17.7729561|-63.1794894
-17.7729451|-63.17949
-19.0366465|-65.2536238

-17.4350314|-66.1174852
-17.772945|-63.1794905
-17.8505619|-63.1960345
-17.772945|-63.1794905
-17.971087|-67.1070685

-17.7708461|-63.2069349
-17.7596814|-63.1004991
0.0|0.0
-21.5311268|-64.709653

-19.0454964|-65.2486335

0.0|0.0
-16.6535402|-68.3013221

0.0|0.0
-17.8381231|-63.1844252
-17.7988313|-63.0870884
-17.3573745|-66.1589714
-21.5259622|-64.7370711
-19.587459|-65.7600211
-16.4928188|-68.1227015
-21.1274651|-67.208162
-16.4928233|-68.1227038
-21.5356003|-64.7044642
-16.6535402|-68.3013221
-16.6539442|-68.3001384
-19.0367098|-65.2534445
0.0|0.0
-17.3521143|-66.207839
-16.5406324|-68.2018299
0.0|0.0

-17.7609799|-63.0105267
-17.3887688|-66.1089366
-17.4016555|-66.147704
-17.359602|-66.1497528
-17.8637178|-63.104789

0.0|0.0

-17.420057|-66.1437866
-17.6363497|-67.2162008
-10.8158908|-65.3549161

-17.9711041|-67.1070194
-17.4018698|-66.3042165
-17.8133595|-63.140855
-17.8613889|-63.2131995
-16.4772679|-68.1724369
0.0|0.0
-17.4053488|-66.301613
-17.8613889|-63.2131995
0.0|0.0
-17.8133595|-63.140855
-17.385174|-66.1418321
-19.5709882|-65.7689683
-16.5252886|-68.1921627

0.0|0.0
-16.4829123|-68.1726028
-17.4040326|-66.2794673
-16.5327352|-68.034523

-17.813842|-63.1471335
-17.7126669|-63.1690714

-16.5430821|-68.1954235
-17.8166201|-63.1752204
-17.385169|-66.1418869
-16.5346393|-68.0423479
-19.0509718|-65.2415289
-19.0509759|-65.2415307
-19.0509754|-65.2415316
-16.5333083|-68.0341141
-19.0509791|-65.2415347
-17.8490633|-63.1949399
0.0|0.0
-16.5254871|-68.1921507
-14.7916844|-64.8941149
-16.5430858|-68.1954168
-19.0367737|-65.2535344

-21.556414|-64.7086556
-17.7491206|-63.1174153
-19.5654825|-65.76708

0.0|0.0
-17.3852182|-66.1418826
-19.0509819|-65.2415322
-17.4135523|-66.1464206
-21.5354827|-64.7045107
-16.4782332|-68.1169585
-16.5252869|-68.1921439
-19.5654825|-65.76708
-17.8166607|-63.1752058
-21.5323263|-64.7568278
-17.864408|-63.170616

-16.5430858|-68.1954168

-17.849063|-63.1949409
-16.5191651|-68.1403483
-21.5323263|-64.7568278
-17.8490576|-63.1949485

-17.8101033|-63.224929
-16.4918244|-68.1889759
-16.5430845|-68.1954163
-17.864408|-63.170616
-16.4918139|-68.1890407
-19.0509794|-65.2415352
-19.0509703|-65.2415305
-16.52322|-68.0620231

-17.8490573|-63.1949482

-21.5564158|-64.7086637
-17.7902021|-63.1803798

0.0|0.0
-17.7902021|-63.1803798


0.0|0.0
-16.5430659|-68.1954183
-17.4213933|-66.1493234
0.0|0.0
-21.5323263|-64.7568278
-16.4930155|-68.1340507
-16.5188138|-68.1296585
-17.864408|-63.170616
-19.0070866|-57.7098813
-19.5709836|-65.7689629
-16.543082|-68.1954167
-16.4782205|-68.116963
-16.52322|-68.0620231
-19.0509703|-65.2415305
-17.8307259|-63.1698918


0.0|0.0

-17.4129218|-66.2871751
0.0|0.0
-16.4945771|-68.1619935
0.0|0.0
-17.9660475|-67.1066576
-16.4946644|-68.1699766
-17.832499|-63.1701777
-17.3736463|-66.2859927
-19.0509731|-65.2415325
-19.0164411|-65.2700703
-17.8490626|-63.1949411
-17.8135676|-63.1415862
-17.543728|-65.8432452
-16.4929595|-68.1340578
-16.5430848|-68.1954206
-19.0105228|-57.7121045
-17.966319|-67.1066168
-17.3739536|-66.1453139
-17.9734348|-67.1079478
-19.0129253|-65.2576946
-17.3851763|-66.1418319
-17.5355526|-65.9461819
-17.3803776|-66.0785093
-16.469052|-68.1186612

-16.4690468|-68.1186592
-16.5478305|-68.0648245
-17.3851637|-66.1418408
-16.4690467|-68.1186597
-17.864408|-63.170616


0.0|0.0
-19.0372179|-65.2606629
-17.7537507|-63.1101743
0.0|0.0

-21.5424118|-64.7044601
-17.7537507|-63.1101743
-17.7567266|-63.0024328
-17.7537507|-63.1101743
-16.5430709|-68.1954113
-16.5477897|-68.0648964
-17.7537507|-63.1101743
-17.7411855|-63.1573739
-17.7537507|-63.1101743
-17.813842|-63.1471335
-16.5187802|-68.1295882
-17.7537507|-63.1101743
-17.7537507|-63.1101743
0.0|0.0
-17.9642796|-67.1143514
-17.7537507|-63.1101743
-17.3931647|-66.1656975
-17.7537507|-63.1101743
-17.7537507|-63.1101743

-17.7537507|-63.1101743
-17.3958202|-66.1663332
-17.9660119|-67.1063608

-16.5125254|-68.0819882

-17.3931647|-66.1656975
-17.7537507|-63.1101743
-17.7537507|-63.1101743
-17.3931647|-66.1656975
-16.4929701|-68.1340227
-17.7537507|-63.1101743
-16.5103982|-68.1649681
-19.050982|-65.2415334
-17.7537507|-63.1101743
-16.5430742|-68.195426
-17.7537507|-63.1101743
-16.5021088|-68.1037618
-16.5094945|-68.051568
-17.7401901|-63.1528133
-17.3931166|-66.1657072
-19.0365194|-65.275242
-17.864408|-63.170616
-17.3868732|-66.2510134
-17.3736463|-66.2859927
-16.5129161|-68.0819952
-21.5258956|-64.751417
-16.4712653|-68.1720198
-17.3815926|-66.0784651
-16.5430733|-68.1954127
-17.7537507|-63.1101743

-21.5323263|-64.7568278

-16.5430721|-68.1954271
-17.7556797|-63.0996382
0.0|0.0

-16.5430721|-68.1954271

-16.5191786|-68.1229918
-16.5430752|-68.1954132
0.0|0.0
-16.5430807|-68.1954174
-16.5252074|-68.0986409
-16.5320244|-68.1881465
-16.543083|-68.1954093

-17.3898678|-66.1051641
-16.5956391|-68.1954953
-19.5899209|-65.7507707
-19.0405159|-65.2362782

-16.5430829|-68.1954527
0.0|0.0

-16.518788|-68.129607
-16.5477897|-68.0648964




0.0|0.0
-19.0405097|-65.2362801


0.0|0.0
-17.3345618|-66.2808016


-17.3526051|-66.2031373
0.0|0.0
-17.8420182|-63.1601776
-16.5103914|-68.1647985
-19.04051|-65.2362804
-17.3860791|-66.1427566
-17.3851637|-66.1418408
-16.454355|-68.1500197
-16.5187809|-68.1295886
-16.5287912|-68.0853852
-16.543077|-68.1954356
-16.454355|-68.1500197
-17.5605494|-65.9362693
-16.5113036|-68.1195356
-17.8216547|-63.1800944

0.0|0.0
-17.3397443|-63.2533218
-17.363209|-66.1463399
-16.5113036|-68.1195356
-17.4006846|-66.190458
-16.5287927|-68.0853829
-17.3632154|-66.1463322
-19.0405063|-65.2362808
-17.3848796|-66.2612466
